-0.1700003	0.20953941	0.523161	0.08825448	-0.1852632	0.45275855	0.078043975	0.1751969	-0.4681659	0.20264283	0.09456754	0.2852245	-0.16882846	-0.07352717	-0.14815107	-0.47879326
0.32910764	-0.028029004	-0.6437413	0.10950705	0.26365268	-0.41350338	-0.09426122	0.03982623	0.17203939	-0.24612889	-0.43120164	-0.5699811	0.02209489	0.14012241	-0.27320096	0.3950499
-0.1584502	0.15612307	0.02333342	0.036465753	0.018347131	0.15487854	-0.15690996	-0.17383125	-0.112202086	-0.3748264	-0.1462096	0.120061785	-0.0076459916	-0.22731075	0.03578733	-0.2354096
0.39333728	0.14991052	0.12541857	-0.0507493	-0.111497395	-0.14694886	-0.40058973	-0.2865892	0.26073936	-0.4177919	0.14978951	-0.2045458	0.1787324	-0.12187767	-0.050770696	0.11015391
-0.55788857	-0.42589644	0.5170462	-0.53864133	0.46228653	0.41468564	0.47578067	-0.40928826	-0.4545839	-0.3346333	-0.55400455	0.6341482	0.49971056	-0.50144976	0.47511402	-0.60938007
-0.5197511	-0.40916583	0.4044859	-0.4512967	0.49657813	0.18713096	0.42696446	-0.37687775	-0.32175732	-0.34318414	-0.54042655	0.5388912	0.45985955	-0.4064584	0.4126616	-0.508358
0.5041112	0.5539036	0.5879149	0.5036973	-0.5261436	0.51211554	-0.30602813	0.48921108	-0.51402664	0.29976088	0.5798022	-0.017220957	-0.46360213	0.39764267	-0.53984624	-0.53738195
0.22277339	0.18519486	-0.6231513	0.25754794	-0.011224456	-0.064157024	-0.25423336	-0.063862935	0.10387663	-0.32678676	-0.17700069	-0.5538962	-0.15970698	0.09124104	-0.27237707	0.20003393
0.39581347	-0.4559644	-0.40860572	0.26097354	-0.032301445	-0.39682245	0.5978161	0.46701673	-0.32882342	0.37620255	-0.4592367	-0.41284817	-0.11403738	0.5447533	-0.42425346	0.55961317
0.115190275	0.044035908	-0.24806637	0.348988	-0.14331372	0.069897495	0.21887296	0.2750643	-0.38755003	0.18322967	-0.14431174	-0.35229665	-0.27535847	0.29718316	-0.4011616	0.13654552
-0.20854557	0.4443589	-0.45752668	0.19571586	-0.054939523	0.21741055	-0.4222534	-0.34624925	-0.08291793	-0.41630232	-0.19635914	-0.078381315	-0.1629357	-0.33768028	-0.127409	-0.26269177
-0.14645733	0.7442379	-0.7634873	0.5467449	-0.3608124	0.651905	-0.8418657	-0.95919925	0.0574589	-0.94803864	0.10605471	-0.5598218	-0.53652775	-0.80711347	-0.28755307	-0.64365137
0.043974858	-0.09942566	0.21266972	-0.17008182	-0.01663634	-0.055629186	-0.04690198	-0.10863145	0.14049593	-0.21489687	-0.02128853	0.07141518	0.10784969	-0.0990472	0.012256572	0.08769185
-0.1359715	-0.035326798	-0.0037618307	-0.3062614	0.1908717	-0.2074431	-0.20458579	-0.45424542	0.40257555	-0.46886548	-0.17847541	0.13066415	0.3270823	-0.36369804	0.18263647	0.108487055
-0.29211482	0.3485711	-0.28155816	0.05960836	0.02111109	0.24331929	-0.30707812	-0.30335945	-0.09532694	-0.4332411	-0.19726592	0.03221033	-0.077598706	-0.24236336	-0.010135031	-0.2464935
-0.34199867	0.24117333	0.78832215	0.029794907	-0.21318877	0.6092857	0.23051675	0.064692415	-0.6818639	0.24559987	0.050724223	0.46477154	-0.050944965	-0.13266656	0.00850028	-0.7982971
0.19433285	-0.1041856	0.30062	0.066743225	-0.054935668	-0.021345342	0.2789074	0.20341812	0.0075513883	0.17240012	0.030609732	-0.09971863	0.04048835	0.14722194	-0.13470848	0.20085184
0.55873495	0.018195344	-0.13251485	0.26293406	-0.15156658	-0.075416476	0.12938768	0.41917586	-0.16851427	0.16247396	0.0046625566	-0.6356175	-0.08433696	0.4615881	-0.51878756	0.32013756
0.4050464	0.21098131	0.120766066	0.1923758	-0.3195025	0.115373865	-0.1251413	0.14529465	-0.07945799	0.004198423	0.31620762	-0.35699373	-0.16155785	0.18862297	-0.3274301	-0.032940738
0.21895835	0.2714384	0.34906864	0.51991165	-0.40705428	0.43609565	0.2875875	0.55355394	-0.67482954	0.49189767	0.23585929	-0.22197722	-0.4544273	0.36962372	-0.49791282	-0.1470797
-0.34468353	-0.37646037	0.15516643	-0.3469947	0.38528317	-0.2508022	0.36197564	-0.07788934	-0.021510582	-0.18569836	-0.520975	0.3041097	0.34382343	-0.09377968	0.12550662	0.017383795
0.25988713	-0.22180143	-0.24289852	0.3645205	-0.13369446	-0.094946705	0.49123013	0.49358687	-0.5001688	0.44262344	-0.28440207	-0.38778475	-0.23354775	0.48343825	-0.47208154	0.3533225
-0.35625857	0.08566394	-0.1057719	0.1901678	0.02385311	0.31340143	0.16490392	0.18500178	-0.4641941	0.118952624	-0.31362885	0.055024393	-0.16549103	0.081250004	-0.18080135	-0.15271464
0.7234526	0.25937182	0.30986387	0.41932592	-0.4074371	0.13818435	0.0980823	0.5020354	-0.29053414	0.30048698	0.35929832	-0.6420167	-0.26689455	0.5803139	-0.61995703	0.09071463
0.20262656	-0.10117231	-0.07288508	0.36622098	-0.16248377	0.0019064358	0.4311623	0.54542017	-0.49501893	0.4559749	-0.16658296	-0.3155047	-0.2855966	0.49931118	-0.44008595	0.21184364
0.018548759	0.6440239	-0.622812	0.40176496	-0.2749142	0.36475632	-0.7407976	-0.7167888	0.3202166	-0.7250399	0.16254857	-0.5077586	-0.3714652	-0.5782908	-0.17649423	-0.36721265
-0.12043991	-0.04467398	0.74051166	-0.27083388	0.00094354764	0.096513756	-0.13904361	-0.20215712	0.061889954	-0.13419408	0.1567916	0.39385536	0.25131944	-0.28249335	0.13907787	-0.21910039
0.5380516	0.32852888	0.6002185	0.34545854	-0.48445836	0.43272495	-0.21508299	0.55537635	-0.37534723	0.45343208	0.61295253	-0.22530572	-0.26572946	0.4001264	-0.36100966	-0.38168612
-0.003018025	-0.008066501	0.3610076	0.0071626757	-0.13556053	0.13278818	0.1535074	0.14679363	-0.13064519	0.09034161	0.10011118	0.07939944	0.03456455	0.139655	-0.08265039	-0.11705669
0.1518814	0.15397726	0.2959509	0.083842725	-0.1663216	0.17315598	-0.30383158	-0.013766371	-0.04734378	-0.012552803	0.2695805	-0.06449454	-0.06828557	-0.08332666	-0.13207033	-0.16279654
-0.51203495	-0.3470571	0.6159151	-0.37061366	0.4013828	0.48889184	0.56221855	-0.2897585	-0.5223491	-0.12320946	-0.44591478	0.53973985	0.30357435	-0.45089248	0.39885956	-0.57529557
0.0755125	0.26668167	0.3417342	0.38826123	-0.42288592	0.3822992	0.08445578	0.33091497	-0.52857214	0.36900574	0.16568881	-0.08171322	-0.27852303	0.28444842	-0.37219703	-0.31998014
0.18729234	0.061549146	0.2989112	-0.068756185	-0.21181735	0.015825616	-0.21310928	-0.12785096	0.27035156	-0.26376513	0.30389896	-0.062979154	0.11636127	-0.084680006	-0.11729381	0.0062557063
0.008398053	-0.029533748	0.12943149	0.063503765	-0.13575807	0.056944758	0.08282337	0.16259378	-0.27461988	0.12002478	-0.05304954	-0.039015155	-0.033516463	0.17081875	-0.19072688	0.029237602
-0.47583926	-0.22820143	0.31561884	-0.27958822	0.28709215	0.092827834	0.2957943	-0.122776106	-0.13810478	-0.15770008	-0.4276504	0.4465171	0.22281627	-0.23093209	0.22864892	-0.2703283
0.46321517	-0.57974404	0.40983486	-0.44296956	0.4061742	-0.4885459	0.22283107	-0.24411102	0.4968926	-0.2534	0.08155638	0.046283178	0.49869418	-0.14770009	0.35450825	0.578004
0.4029004	0.47286493	0.46363974	0.50078857	-0.42307827	0.5081565	-0.35269916	0.50094086	-0.45763785	0.37548468	0.5288743	-0.08640636	-0.41412026	0.39932537	-0.3989686	-0.5480029
-0.68836707	-0.49152902	0.7311781	-0.52738005	0.4096539	0.36377895	0.65956974	-0.401411	-0.34027272	-0.31479004	-0.5041225	0.7259081	0.4779588	-0.5623852	0.4710518	-0.6621306
-0.6391314	0.083822936	0.008415298	-0.34774643	0.39554614	0.4361265	-0.17634796	-0.6187438	-0.2625686	-0.638728	-0.57778573	0.5305767	0.22375631	-0.6924141	0.47279727	-0.72712004
0.15704675	-0.095316224	0.3017921	-0.022099169	-0.13019553	-0.018272603	0.06326496	0.1122397	0.038653824	-0.042630054	0.017475437	-0.11377632	0.12560542	0.095163785	-0.081502065	0.111301765
-0.24900083	0.058985524	-0.2587317	0.06493735	0.08473535	0.0063587306	0.031589862	0.016854245	-0.15040012	-0.1586108	-0.37156382	0.028821267	-0.013004647	-0.0006695623	-0.06974008	0.0035118582
0.06335847	0.26271984	-0.23942538	0.25456196	-0.24481066	0.1809116	-0.19654723	-0.12958883	-0.10811709	-0.25820675	0.0683032	-0.17136708	-0.1979156	0.01618992	-0.24573603	-0.123999454
0.14718884	0.037230853	-0.71681553	0.18157756	0.18927598	-0.23232083	0.015094718	0.09031946	0.091639504	-0.121813454	-0.5739846	-0.5897001	-0.08983416	0.1861119	-0.2791786	0.44686723
0.12792507	0.01505738	-0.21359655	-0.13307875	0.23132885	-0.31304803	-0.36222216	-0.5280157	0.4417164	-0.66132456	-0.12371462	-0.22243099	0.1936464	-0.27894282	0.09879159	0.2616914
0.39547053	-0.21952449	-0.502549	0.11790228	0.23472288	-0.45157206	0.20732054	0.20718777	0.1884858	-0.054110087	-0.41914663	-0.55221087	0.026143689	0.2939064	-0.35457057	0.60673475
0.2815253	-0.25426862	-0.035019554	0.10590738	0.033014886	-0.29453114	0.39629826	0.30859807	0.026138209	0.16377553	-0.1912007	-0.3933508	0.13668397	0.3793748	-0.31540516	0.4199194
0.5132115	0.21813878	0.28424507	0.07512391	-0.30770645	0.08250426	-0.5323849	-0.15749553	0.17052583	-0.29637504	0.48904505	-0.36954772	0.024165718	-0.06535646	-0.2702721	-0.07515859
0.29153788	0.52606565	0.51905996	0.58139575	-0.5558684	0.60652584	-0.018232558	0.5710531	-0.65307176	0.5791378	0.5373903	-0.1787566	-0.5706222	0.40179724	-0.53670573	-0.51166993
-0.18714513	-0.31503978	0.21663634	-0.1265558	0.10689844	-0.18408228	0.41159457	0.20933774	-0.16217843	0.0890784	-0.31206453	0.12370502	0.17841472	0.10410126	-0.10514416	0.12299287
-0.65709835	-0.4871032	0.5888499	-0.54276365	0.5737657	0.28012675	0.6968068	-0.34461132	-0.4879312	-0.33259067	-0.6054042	0.61369985	0.48077238	-0.4796368	0.51641315	-0.6110481
0.3550391	0.22581004	0.48430654	0.35782507	-0.41814902	0.40470013	0.1290621	0.53162694	-0.4530275	0.5683501	0.3629086	-0.14120004	-0.36838427	0.41681683	-0.35511792	-0.2533122
0.39000666	0.048062075	0.61280096	-0.05959888	-0.20492181	-0.0013571543	-0.210725	-0.03365745	0.1698833	-0.06427231	0.45639217	0.052690797	0.11459224	-0.043701068	-0.06382846	-0.05571841
-0.04356943	0.7424129	-0.6273986	0.5967091	-0.39412183	0.55886745	-0.78405905	-0.719411	0.12695143	-0.7296818	-0.020807898	-0.76737845	-0.49867398	-0.7376009	-0.45422983	-0.53167886
0.43999597	-0.15718545	0.010919778	0.3427011	-0.18882631	-0.059464622	0.40123162	0.4957431	-0.299327	0.4542437	-0.030703891	-0.38425207	-0.21297745	0.45464364	-0.33491912	0.33462647
0.3665684	0.09952229	-0.00030370773	0.027439017	-0.07191925	-0.07260749	-0.21080624	-0.07727148	0.16826372	-0.20079662	0.25725353	-0.29797447	0.09255894	-0.052703407	-0.020707473	0.062191695
0.5409305	0.15707096	-0.061655685	-0.0034191816	-0.07780556	-0.10560021	-0.39299768	-0.22774622	0.41411006	-0.3429909	0.2710781	-0.43731967	0.09194522	-0.054033753	-0.14023253	0.16609961
0.13998221	-0.34023488	0.03457712	0.0031674178	0.069899924	-0.32964718	0.3937036	0.25007197	0.014739888	0.060465384	-0.33406323	-0.26752144	0.14741981	0.29568428	-0.29983598	0.45760027
0.15162435	0.11280549	0.24922846	0.09106517	-0.19881587	0.10518076	-0.08774116	0.032604262	-0.05526106	-0.10204665	0.1325596	0.05211056	0.04077838	0.043480877	-0.22150312	-0.061584722
0.49105626	-0.3540374	0.5169915	-0.39606062	0.191677	-0.32975173	-0.056127377	-0.3656751	0.42857102	-0.36016995	0.2609422	0.083787985	0.4592041	-0.30277464	0.1820149	0.3569097
0.060554024	-0.21938047	-0.23961571	-0.030008249	0.22766839	-0.33146477	0.12461111	0.033172492	0.09072313	-0.16079427	-0.37302804	-0.32206059	0.17711602	0.1786174	-0.15920933	0.3733703
0.277551	0.44000623	0.013896695	0.19262867	-0.3441674	0.2699458	-0.82375664	-0.57791	0.058869414	-0.51424354	0.4637394	-0.28647098	-0.13938782	-0.4401492	-0.16745086	-0.3110161
0.51231104	-0.7038491	-0.38940737	0.32162404	0.23257147	-0.6475024	0.67642224	0.48417628	-0.38867605	0.44198993	-0.6842742	-0.43628123	-0.05299944	0.5485334	-0.39505953	0.5489464
0.049660143	0.36450046	0.53514546	0.3370096	-0.44005507	0.53978455	-0.2138373	0.21357314	-0.5216108	0.23483801	0.31842193	0.07155841	-0.30245018	0.111725405	-0.34498525	-0.45485172
-0.02032348	-0.031021653	0.10981385	-0.24465911	0.04051647	-0.115599714	-0.19739726	-0.35347724	0.25411034	-0.38204074	-0.03277691	0.09955631	0.25328815	-0.27717674	0.17751284	0.011260665
0.18543024	-0.17309442	-0.02012279	-0.11434595	0.08312977	-0.3077645	-0.11854474	-0.18850622	0.3440524	-0.3144764	-0.07351552	-0.25816312	0.23461038	-0.06960669	-0.016812995	0.27355796
0.16015096	-0.34843367	-0.040126987	0.19671823	-0.016808338	-0.20487483	0.50459296	0.44024983	-0.275376	0.3842666	-0.25289804	-0.26704463	-0.051778942	0.3963139	-0.33716592	0.36718524
-0.3904698	0.07377589	0.16936295	-0.011862831	0.04135613	0.3790641	0.044393644	0.0059876996	-0.51634413	0.014561509	-0.32905337	0.27050027	-0.011601793	-0.1663963	0.06844266	-0.3219504
0.2767497	0.008230146	-0.4932441	-0.31400725	0.38068005	-0.47883487	-0.4676311	-0.5201684	0.6057602	-0.7617572	-0.25751597	-0.31062254	0.30718336	-0.3514133	0.16963151	0.4032746
-0.39835995	-0.23222688	0.41682637	-0.2807203	0.27350187	0.13339938	0.3070798	-0.33211786	-0.052384835	-0.24586116	-0.29729587	0.35918364	0.33066747	-0.4055612	0.28236362	-0.40560615
-0.5639358	-0.5662972	0.3614464	-0.43569535	0.524644	0.07536623	0.59086394	-0.23858339	-0.2702404	-0.1880983	-0.61224777	0.46608558	0.47218204	-0.39224973	0.39084223	-0.33060962
0.51250243	-0.51532626	0.6284412	-0.5678861	0.29515314	-0.5565182	0.06845252	-0.33764505	0.5528846	-0.38262638	0.45341963	0.16450086	0.5848344	-0.21038894	0.35011798	0.47523183
0.18720196	-0.08580335	0.0025450566	-0.23214518	0.10102713	-0.20271143	-0.65903085	-0.7378155	0.51735353	-0.7057887	0.23593435	-0.012808741	0.28124505	-0.62973416	0.19422974	0.15308033
0.26017967	-0.17634183	0.5210238	-0.05475973	-0.12566738	-0.16455308	0.18301481	0.27712065	0.08758028	0.14272931	0.16962597	-0.14054483	0.17410007	0.21651371	-0.14715475	0.25690517
0.57536644	-0.8019967	-0.56052196	0.24424322	0.5035072	-0.8829023	0.8175054	0.6048276	-0.26632863	0.47216973	-0.87034035	-0.63298595	0.034142513	0.6803934	-0.5111348	0.76900387
0.35610268	0.24315426	-0.09095034	0.31839278	-0.30080727	0.070731446	-0.20929177	0.15597679	-0.117986724	-0.007787405	0.18097734	-0.37048855	-0.23293103	0.18488242	-0.36851996	0.13264175
-0.19937104	-0.38945827	0.24521053	-0.18572007	0.22767727	-0.22564614	0.45175788	0.19311167	0.044951968	0.0036654097	-0.35844424	0.10935384	0.26825556	0.16173823	0.00053722045	0.24035305
0.6606882	-0.48908773	0.43583274	-0.5261069	0.4583279	-0.52021414	0.24249879	-0.3603726	0.5682683	-0.32284483	0.20191482	-0.17773278	0.44028154	-0.14867647	0.33766037	0.5896527
-0.28901058	0.6522483	-0.6759086	0.4202615	-0.22129162	0.46817327	-0.72474223	-0.74249095	0.25310558	-0.72232777	-0.0712885	-0.5551128	-0.37124175	-0.7447393	-0.15398781	-0.46837243
0.24873161	-0.097029746	0.46701223	-0.07340556	-0.11188625	-0.09772249	-0.06690609	0.028655516	0.18333139	-0.1705295	0.22976811	-0.041498262	0.16086982	0.059241563	-0.06721717	0.06287214
0.2489598	0.3712814	-0.35398546	0.5112962	-0.29654795	0.18612202	-0.10518083	0.14335074	-0.36739245	0.046162833	-0.071212016	-0.36436954	-0.46273038	0.28265202	-0.41916287	0.02550975
-0.14813358	0.21067683	-0.01644006	0.01491905	0.052837964	0.05929625	-0.2949013	-0.21959539	0.08237416	-0.26316088	-0.036617756	0.07614794	0.028176786	-0.1616182	0.06937233	-0.2067018
0.3243612	-0.06452529	0.07985716	0.11780721	-0.12485858	-0.16628715	-0.0012573579	0.11426123	0.1548675	-0.022833161	0.1611578	-0.26679173	0.039151408	0.16135055	-0.15146393	0.15482631
0.24383296	0.13809209	0.2754686	0.18960111	-0.24595398	0.1781595	0.13080694	0.37915254	-0.25050986	0.22883266	0.23400496	-0.17048208	-0.13397561	0.26265812	-0.3077138	-0.052581076
-0.22841682	-0.17351787	-0.042189	-0.2685488	0.34853414	-0.1903707	-0.0020913898	-0.33333737	0.20319001	-0.42829996	-0.3410281	0.13915583	0.27463225	-0.28348613	0.19217995	0.08338093
-0.4155093	0.01721673	0.21901895	-0.06613661	-0.02748458	0.31065303	0.16966885	-0.023199303	-0.26856902	-0.062553376	-0.24548537	0.26444927	-0.038227685	-0.09020899	0.03503661	-0.37054744
0.04878954	0.06964462	0.29845208	0.10454994	-0.19352883	0.14741087	-0.01906561	0.0629198	-0.054969974	-0.033911083	0.17242558	0.052550096	0.006356434	0.012643455	-0.09175549	-0.113626234
-0.20989534	0.2826275	-0.522588	-0.04184247	0.30970344	0.027819794	-0.38933283	-0.47256657	0.13171287	-0.5821616	-0.42917302	0.016087608	0.008651638	-0.4122045	0.17662145	-0.12235101
-0.61889005	-0.41190723	0.54743946	-0.44811532	0.42755646	0.3611241	0.69525164	-0.051861532	-0.5549164	-0.037207507	-0.5468879	0.6166503	0.3632484	-0.4286266	0.41062665	-0.554911
-0.061265364	-0.029915072	-0.30624786	-0.23576435	0.25935948	-0.27645054	-0.34663182	-0.54987377	0.37839833	-0.60998285	-0.2534763	-0.079438865	0.24220976	-0.45158342	0.1599385	0.13813224
-0.41533598	-0.17169869	0.34177244	-0.14249475	0.19611584	0.24441195	0.54432297	0.10529321	-0.3598208	0.04130218	-0.40366474	0.41938907	0.11051378	-0.07146027	0.10469707	-0.32559446
-0.49891824	0.0070379907	-0.100260295	-0.26545206	0.31515455	0.30850115	0.001922169	-0.44132298	-0.27584368	-0.47501734	-0.40387607	0.38292244	0.12498622	-0.41611448	0.2859678	-0.49422064
0.4705281	-0.41059035	0.5114189	-0.33185285	0.13106348	-0.40890673	0.2983769	0.15010758	0.2958156	-0.014107946	0.17817867	-0.097215705	0.39860082	0.2370037	0.015073622	0.45210138
-0.2688946	0.18849078	0.13400611	0.008134738	-0.0864672	0.3830171	-0.040274702	-0.1902282	-0.3574684	-0.19268422	-0.15295243	0.2406194	-0.04556716	-0.23484765	0.017730841	-0.4516889
0.36712757	-0.27191314	0.29265088	-0.130676	0.08607014	-0.3075498	0.15828373	0.06649608	0.28063932	-0.09965522	0.065960325	-0.12162316	0.2341071	0.14611974	-0.034726262	0.38982788
0.056416743	-0.020613188	0.026518796	0.19659303	-0.066834465	0.14305177	0.33380678	0.40458086	-0.5337634	0.3721643	-0.12353305	-0.16428123	-0.1089889	0.36151305	-0.43303257	0.004916664
-0.17301328	-0.08399181	0.1532215	-0.0025662724	-0.0040005087	0.118557595	0.37245116	0.2671614	-0.36473858	0.21853669	-0.2952282	0.13240843	0.011308983	0.16763844	-0.11280688	-0.043934308
-0.7699722	-0.6344834	0.43357426	-0.41164055	0.6089028	0.3619226	0.765421	-0.12569879	-0.4008964	-0.027555496	-0.7311819	0.696216	0.44432583	-0.3659604	0.38010326	-0.46411029
-0.32060093	0.22256905	-0.34273896	0.13259721	0.076274104	0.17167117	-0.21711795	-0.18689196	-0.13614419	-0.23216245	-0.36426857	0.0030188377	-0.12084917	-0.1564966	-0.052043334	-0.17507741
0.6016543	-0.4232109	0.25309372	-0.5373094	0.5278039	-0.6005807	-0.28750905	-0.53256035	0.5872939	-0.5786792	0.22591741	-0.26025388	0.49269375	-0.3919168	0.43998614	0.6036593
-0.4022893	0.58188564	-0.6409123	0.056966778	0.20859797	0.4813275	-0.6224424	-0.81401664	0.06527314	-0.7689272	-0.44050995	0.1350897	-0.1856722	-0.830883	0.27954242	-0.6529032
0.60598004	0.2867066	0.32712197	0.44939405	-0.44767934	0.24316336	0.117601596	0.50823706	-0.32802862	0.39259273	0.45916408	-0.48498634	-0.3169332	0.50109106	-0.5580504	-0.035875287
0.38648638	-0.66384536	0.5424611	-0.5922553	0.5831316	-0.60868776	0.38019112	-0.39835346	0.6026188	-0.3996138	0.009791759	-0.025838664	0.6302821	-0.12003394	0.45083016	0.59042275
-0.38027054	-0.19464672	0.49903995	-0.30857167	0.17164917	0.24582131	0.43407717	-0.1350455	-0.29711866	-0.096907675	-0.3238156	0.33113694	0.28633416	-0.26085746	0.21786278	-0.3567254
-0.12717535	0.110928975	0.3029729	0.045764945	-0.10103256	0.3972269	0.21466652	0.20052963	-0.5119242	0.11561992	-0.036332946	0.16106711	-0.011504285	0.089986	-0.1337372	-0.33617452
0.21563208	0.35165176	-0.45011538	0.12057529	-0.16650476	-0.03810577	-0.5490999	-0.46557873	0.2113208	-0.5505257	0.09000512	-0.44247392	-0.043555304	-0.17655686	-0.20348921	0.037041854
-0.41390806	0.40223747	-0.4439832	0.12209685	0.1328332	0.39231777	-0.34963995	-0.47580552	-0.2930062	-0.55011827	-0.42441726	0.13313495	-0.18594156	-0.37663957	-0.020146206	-0.40148708
0.06704249	0.21410048	-0.36139128	0.25429964	-0.15867601	0.11036453	0.0051705386	0.03211278	-0.15423413	0.018470775	-0.119955175	-0.28648034	-0.26710013	0.10265455	-0.20992313	0.11475411
0.21386777	0.48827353	0.653149	0.46270686	-0.55876046	0.636077	-0.040286604	0.6098585	-0.7606907	0.6350983	0.54144233	0.15814494	-0.4687507	0.35753542	-0.47223997	-0.7152543
0.32815677	0.3858657	-0.108461566	0.36578944	-0.32526857	0.23209828	-0.28142557	0.16946171	-0.26116955	-0.01810707	0.1519356	-0.5001399	-0.24326496	0.28180602	-0.48348638	0.012716997
-0.18844357	-0.016134946	0.26031604	-0.003421787	-0.061349705	0.24651323	0.27608913	0.13892107	-0.35761407	0.16529626	-0.20655464	0.133321	-0.03804949	0.108437546	-0.13408156	-0.10384571
0.41172987	0.07210562	0.31224078	0.080206685	-0.2554739	0.080555744	-0.2347328	0.0547214	0.049052525	-0.058226835	0.36382467	-0.26072156	0.0068230545	0.16876328	-0.22648595	-0.013041366
-0.34338132	0.042742778	-0.0075340266	-0.20039317	0.19108416	0.12489847	-0.240713	-0.38916576	-0.019537346	-0.37740904	-0.28733274	0.34770384	0.10735258	-0.39238408	0.13914765	-0.31296542
0.09354539	-0.20221476	0.18395077	-0.37272203	0.2981966	-0.37064818	-0.42913017	-0.645583	0.5264759	-0.5804576	-0.044234566	0.0346076	0.43818954	-0.48569757	0.271544	0.2995674
0.42261836	-0.7234695	0.5260497	-0.5951986	0.6423284	-0.5866445	0.46749082	-0.32382256	0.6065773	-0.3772189	-0.12816678	0.20908734	0.5981179	-0.19663209	0.47316846	0.6959113
0.19419298	0.5218827	0.1174605	0.27603918	-0.37259802	0.36340028	-0.5511747	-0.28663236	-0.03728848	-0.4007418	0.3758923	-0.18754838	-0.22298262	-0.14904664	-0.28297552	-0.39890826
-0.07066296	0.15511201	0.03333389	-0.10695387	-0.06040886	0.07985307	-0.28878745	-0.2507485	0.12503116	-0.3190733	0.063330606	0.032823965	0.08509061	-0.18405865	0.06147237	-0.121009886
0.42622414	0.06807651	0.38440603	0.11573106	-0.31746125	0.08927442	-0.086802036	0.07420203	0.0045571662	-0.028273646	0.3354306	-0.19213112	-0.067196645	0.12394339	-0.30718118	0.018433293
0.5793132	-0.5309545	0.4510719	-0.543641	0.5001399	-0.49152198	0.32897583	-0.424312	0.5833865	-0.37094125	0.46858314	-0.10498473	0.52731377	-0.26795954	0.48790386	0.5940781
0.68967044	-0.10199091	-0.1467666	-0.005479534	0.027849989	-0.29430255	0.04374347	0.1343897	0.15767838	-0.026539547	0.030085519	-0.47177267	0.15835355	0.3023101	-0.23157409	0.44519228
0.5986985	-0.20227963	-0.022621281	-0.13065329	-0.028452847	-0.37926346	-0.113075085	-0.04076938	0.41735217	-0.17997882	0.26293245	-0.49068967	0.23191865	0.059561513	-0.014279572	0.3958561
0.05164602	0.40516847	0.1225058	0.26903278	-0.33008367	0.3775488	-0.39572245	-0.22480084	-0.05698913	-0.212791	0.2507651	-0.047779586	-0.2005084	-0.2472534	-0.17201504	-0.37879956
0.14499483	0.35092574	0.5347148	0.14261578	-0.3378443	0.29030356	-0.25542405	0.019453831	-0.18796471	0.018874671	0.43158937	0.20801076	-0.06043818	-0.13151446	-0.25674823	-0.36737627
0.115045264	-0.23123445	0.3138668	-0.3159245	0.15287144	-0.3390905	-0.09962082	-0.37442848	0.41036886	-0.3542714	-0.0051096594	0.06291408	0.32048792	-0.19541945	0.21103086	0.20444848
0.17887536	-0.26002836	0.5126871	-0.24105215	0.027916785	-0.22345038	0.121355236	-0.0318752	0.26876727	-0.13451117	0.104464434	0.06147832	0.25248757	0.018956255	0.04826762	0.19402334
0.6982398	-0.31313688	0.39076358	-0.16912818	0.0030832698	-0.33922255	-0.00068706326	-0.00025164228	0.3160515	-0.11247813	0.4178161	-0.35434145	0.25365183	0.14469336	-0.07228485	0.3411728
0.64725566	0.6567275	0.5540591	0.74698305	-0.6399897	0.6181799	-0.13875446	0.75553906	-0.70096856	0.64806443	0.73379797	-0.4113803	-0.6787664	0.7160581	-0.61970073	-0.5583678
0.24119982	-0.015370478	-0.24332456	-0.13511556	0.12412302	-0.30817425	-0.30452254	-0.31595907	0.40426904	-0.40712368	-0.09123388	-0.3956331	0.18004505	-0.1616662	-0.081597485	0.25630826
-0.39380747	0.8169359	-0.96734214	0.42436785	-0.2242341	0.5747698	-1.0076584	-1.0483168	0.45003784	-1.0010936	-0.013038744	-0.7596918	-0.41856134	-0.98169833	0.029172707	-0.6082843
0.3458528	-0.02736864	-0.29981124	0.51227915	-0.21126811	0.0329168	0.35701978	0.42033377	-0.53199226	0.37400854	-0.18185012	-0.4357204	-0.4439821	0.44298574	-0.544246	0.2414574
-0.15354818	0.0060239146	0.2625977	0.015836991	-0.020366093	0.075387724	0.1314675	0.06647002	-0.09035349	-0.026048208	-0.087344624	0.08621393	0.082233444	0.031718	-0.09379074	-0.11140988
0.4846193	0.6153727	0.5437274	0.6510342	-0.628442	0.5834164	-0.43184397	0.37257805	-0.5467407	0.3247312	0.66406476	-0.26605394	-0.55896205	0.3255264	-0.6081924	-0.57129
-0.19011821	0.39062893	-0.324378	-0.00068160985	0.0122179175	0.06989526	-0.56757	-0.5821017	0.1446564	-0.5759894	-0.111868784	-0.036879018	-0.080092244	-0.46805027	0.12203451	-0.25954762
-0.008550236	0.33936885	0.7238962	0.2636593	-0.44346488	0.6707509	0.34544337	0.45701507	-0.7499487	0.47793302	0.3149591	0.285654	-0.31643572	0.18598177	-0.29221693	-0.6578043
-0.4840424	0.20833838	-0.37026364	0.058187403	0.21682468	0.25868264	-0.04871581	-0.21932873	-0.34472007	-0.25521186	-0.4431842	0.17324793	-0.12046982	-0.21650691	0.06896119	-0.27644387
